GEO_ID,NAME,B01001_001E,B25034_006E,B25034_007E,B25034_008E,B25034_009E,B25034_010E,B25034_011E,B25046_001E,C27001G_004E,B27010_033E,B27010_050E,C27001G_010E,B28009E_006E,B28002_013E,C16002_004E,C16002_007E,C16002_010E,C16002_013E,B09019_005E,B09019_008E,B19101A_001E,C17002_002E,C17002_003E,C17002_004E,C17002_005E,C17002_006E,C17002_007E,B20005_002E,B01001G_003E,B01001G_004E,B01001G_005E,B01001G_006E,B01001_020E,B01001_021E,B05013_017E,B05013_018E,B05013_019E,B01001B_016E,B01001B_017E,B01001B_018E,B01001B_019E,B01001_044E,B01001_045E,B05013_036E,B05013_037E,B05013_038E,B01001B_031E,state,county,tract,block group
1500000US150010201001,Block Group 1; Census Tract 201; Hawaii County; Hawaii,1462,82,294,87,17,5,9,813,,42,40,,97,160,0,0,53,0,79,49,,211,140,38,15,210,3,,,,,,15,24,,,,,,,,3,0,,,,,15,001,020100,1
1500000US150030078132,Block Group 2; Census Tract 78.13; Honolulu County; Hawaii,1041,94,241,8,0,0,0,647,,0,35,,0,0,0,0,0,0,41,46,,0,9,0,23,29,0,,,,,,10,5,,,,,,,,0,8,,,,,15,003,007813,2
1500000US150030078133,Block Group 3; Census Tract 78.13; Honolulu County; Hawaii,769,0,154,22,21,0,0,519,,0,15,,0,9,0,0,0,0,0,14,,12,14,30,0,18,0,,,,,,0,7,,,,,,,,5,22,,,,,15,003,007813,3
1500000US150030078141,Block Group 1; Census Tract 78.14; Honolulu County; Hawaii,2491,110,682,47,14,0,0,1824,,13,0,,0,17,0,0,9,0,52,29,,0,28,36,29,0,11,,,,,,41,52,,,,,,,,5,54,,,,,15,003,007814,1
1500000US150030078142,Block Group 2; Census Tract 78.14; Honolulu County; Hawaii,1038,51,286,0,8,0,0,850,,11,12,,0,12,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,17,31,,,,,,,,9,39,,,,,15,003,007814,2
1500000US150030078151,Block Group 1; Census Tract 78.15; Honolulu County; Hawaii,2118,494,131,0,8,0,0,1499,,66,168,,0,71,0,0,8,0,51,23,,19,89,8,22,31,0,,,,,,28,96,,,,,,,,65,82,,,,,15,003,007815,1
1500000US150030078161,Block Group 1; Census Tract 78.16; Honolulu County; Hawaii,308,0,87,44,0,0,9,,,0,0,,0,26,0,0,6,0,9,35,,26,9,11,0,0,0,,,,,,13,0,,,,,,,,10,15,,,,,15,003,007816,1
1500000US150030078162,Block Group 2; Census Tract 78.16; Honolulu County; Hawaii,991,30,304,24,0,0,0,,,35,24,,0,1,1,0,0,0,29,45,,13,20,0,18,125,0,,,,,,66,0,,,,,,,,0,31,,,,,15,003,007816,2
1500000US150030078163,Block Group 3; Census Tract 78.16; Honolulu County; Hawaii,2157,0,750,54,77,11,0,1308,,0,25,,0,0,0,10,11,0,124,118,,18,34,164,153,24,0,,,,,,11,21,,,,,,,,29,80,,,,,15,003,007816,3
1500000US150030078171,Block Group 1; Census Tract 78.17; Honolulu County; Hawaii,960,65,14,39,130,8,0,668,,21,0,,0,32,0,0,0,0,23,66,,16,51,6,49,0,19,,,,,,11,0,,,,,,,,0,23,,,,,15,003,007817,1
1500000US150030078172,Block Group 2; Census Tract 78.17; Honolulu County; Hawaii,655,8,150,20,0,5,6,,,0,0,,0,8,0,0,6,0,0,9,,0,0,0,34,0,6,,,,,,0,0,,,,,,,,0,68,,,,,15,003,007817,2
1500000US150030080011,Block Group 1; Census Tract 80.01; Honolulu County; Hawaii,2218,78,78,25,63,20,64,1136,,0,25,,9,104,0,0,51,0,116,199,,73,102,95,156,250,39,,,,,,14,17,,,,,,,,42,43,,,,,15,003,008001,1
1500000US150030080012,Block Group 2; Census Tract 80.01; Honolulu County; Hawaii,655,12,149,18,10,21,15,284,,10,8,,0,7,0,0,0,0,7,63,,25,20,38,0,1,8,,,,,,11,31,,,,,,,,5,18,,,,,15,003,008001,2
1500000US150030080021,Block Group 1; Census Tract 80.02; Honolulu County; Hawaii,1924,15,65,114,213,17,0,963,,97,40,,0,83,0,0,30,0,50,53,,16,25,12,0,155,7,,,,,,15,81,,,,,,,,128,9,,,,,15,003,008002,1
1500000US150030080022,Block Group 2; Census Tract 80.02; Honolulu County; Hawaii,1168,5,10,25,282,0,1,746,,9,6,,0,30,0,0,5,0,46,39,,92,20,31,75,14,61,,,,,,34,29,,,,,,,,33,30,,,,,15,003,008002,2
1500000US150030080051,Block Group 1; Census Tract 80.05; Honolulu County; Hawaii,2501,7,40,758,57,0,0,1584,,27,12,,0,114,0,0,107,0,60,173,,54,11,26,22,0,0,,,,,,0,20,,,,,,,,20,36,,,,,15,003,008005,1
1500000US150030080052,Block Group 2; Census Tract 80.05; Honolulu County; Hawaii,1229,0,11,390,0,0,0,965,,0,0,,0,0,0,0,0,0,92,11,,0,4,0,2,12,0,,,,,,80,30,,,,,,,,14,96,,,,,15,003,008005,2
1500000US150030080053,Block Group 3; Census Tract 80.05; Honolulu County; Hawaii,665,111,13,178,0,0,0,511,,0,0,,0,36,0,0,66,0,27,83,,0,0,0,66,0,0,,,,,,12,19,,,,,,,,0,19,,,,,15,003,008005,3
1500000US150030080054,Block Group 4; Census Tract 80.05; Honolulu County; Hawaii,1872,0,51,446,23,0,0,,,0,0,,0,21,0,0,12,0,8,72,,159,0,0,0,50,0,,,,,,0,53,,,,,,,,1,117,,,,,15,003,008005,4
1500000US150030080081,Block Group 1; Census Tract 80.08; Honolulu County; Hawaii,1048,41,85,148,0,0,5,539,,34,1,,1,9,0,0,1,0,27,9,,22,8,0,22,32,61,,,,,,6,9,,,,,,,,30,6,,,,,15,003,008008,1
1500000US150030080082,Block Group 2; Census Tract 80.08; Honolulu County; Hawaii,687,5,0,0,0,0,6,416,,0,0,,0,0,0,0,0,0,18,5,,69,0,21,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,008008,2
1500000US150030080091,Block Group 1; Census Tract 80.09; Honolulu County; Hawaii,1050,211,129,11,0,0,0,509,,0,5,,0,63,0,0,56,0,49,129,,37,29,87,52,33,0,,,,,,52,0,,,,,,,,62,71,,,,,15,003,008009,1
1500000US150030080092,Block Group 2; Census Tract 80.09; Honolulu County; Hawaii,2052,434,259,140,0,0,0,1157,,11,0,,0,113,0,0,87,0,171,259,,101,30,250,69,0,71,,,,,,9,12,,,,,,,,44,16,,,,,15,003,008009,2
1500000US150030080101,Block Group 1; Census Tract 80.10; Honolulu County; Hawaii,732,0,17,87,157,0,0,528,,0,0,,35,36,0,0,2,0,40,45,,7,27,12,2,65,0,,,,,,45,10,,,,,,,,22,2,,,,,15,003,008010,1
1500000US150030080102,Block Group 2; Census Tract 80.10; Honolulu County; Hawaii,1788,0,163,220,15,0,0,,,0,53,,0,29,0,0,0,0,7,18,,13,51,9,0,46,0,,,,,,21,15,,,,,,,,18,0,,,,,15,003,008010,2
1500000US150030080111,Block Group 1; Census Tract 80.11; Honolulu County; Hawaii,2670,151,345,289,0,0,0,1890,,0,0,,13,96,0,0,12,0,69,72,,52,29,1,0,600,6,,,,,,17,67,,,,,,,,39,195,,,,,15,003,008011,1
1500000US150030080121,Block Group 1; Census Tract 80.12; Honolulu County; Hawaii,1679,16,102,187,113,25,0,1058,,51,0,,0,7,0,0,0,0,36,9,,88,0,19,0,0,9,,,,,,53,48,,,,,,,,19,5,,,,,15,003,008012,1
1500000US150030080122,Block Group 2; Census Tract 80.12; Honolulu County; Hawaii,1266,17,41,150,181,0,0,632,,30,33,,0,29,0,0,14,0,15,55,,0,85,6,48,53,5,,,,,,54,8,,,,,,,,18,36,,,,,15,003,008012,2
1500000US150030080131,Block Group 1; Census Tract 80.13; Honolulu County; Hawaii,1022,0,253,66,0,0,0,747,,0,5,,24,0,0,0,0,0,20,14,,28,17,0,0,19,16,,,,,,7,8,,,,,,,,32,19,,,,,15,003,008013,1
1500000US150030080132,Block Group 2; Census Tract 80.13; Honolulu County; Hawaii,1242,0,116,251,4,0,8,,,0,13,,0,27,0,0,0,0,10,37,,13,1,21,24,22,8,,,,,,12,0,,,,,,,,0,26,,,,,15,003,008013,2
1500000US150030083011,Block Group 1; Census Tract 83.01; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,008301,1
1500000US150030083012,Block Group 2; Census Tract 83.01; Honolulu County; Hawaii,2688,10,162,220,178,77,13,1426,,0,16,,0,0,0,0,0,0,115,37,,473,92,39,0,38,25,,,,,,5,24,,,,,,,,8,27,,,,,15,003,008301,2
1500000US150030083013,Block Group 3; Census Tract 83.01; Honolulu County; Hawaii,1173,0,103,118,69,21,13,593,,8,0,,0,0,0,0,0,0,32,21,,87,8,39,103,18,0,,,,,,0,12,,,,,,,,3,6,,,,,15,003,008301,3
1500000US150030083014,Block Group 4; Census Tract 83.01; Honolulu County; Hawaii,2060,116,133,104,72,33,16,1041,,12,8,,0,0,0,0,0,0,7,32,,18,204,45,20,67,52,,,,,,0,0,,,,,,,,10,5,,,,,15,003,008301,4
1500000US150030083021,Block Group 1; Census Tract 83.02; Honolulu County; Hawaii,2043,10,285,79,10,10,0,,,12,22,,0,34,0,0,58,0,10,20,,63,39,86,12,33,0,,,,,,0,59,,,,,,,,0,53,,,,,15,003,008302,1
1500000US150030083022,Block Group 2; Census Tract 83.02; Honolulu County; Hawaii,2137,13,335,22,27,24,26,1190,,0,47,,0,82,0,0,0,0,0,57,,0,26,87,71,0,49,,,,,,41,11,,,,,,,,10,10,,,,,15,003,008302,2
1500000US150030083023,Block Group 3; Census Tract 83.02; Honolulu County; Hawaii,2499,12,363,57,27,0,30,1127,,0,34,,0,91,0,0,38,0,12,32,,116,0,184,25,296,0,,,,,,28,66,,,,,,,,9,57,,,,,15,003,008302,3
1500000US150030084051,Block Group 1; Census Tract 84.05; Honolulu County; Hawaii,1577,0,0,0,0,0,0,,,10,27,,0,9,0,0,10,0,0,8,,10,1,0,0,87,9,,,,,,52,47,,,,,,,,46,35,,,,,15,003,008405,1
1500000US150030084052,Block Group 2; Census Tract 84.05; Honolulu County; Hawaii,1185,0,0,0,0,0,0,879,,25,56,,0,0,0,0,0,0,0,0,,0,10,107,0,0,75,,,,,,0,16,,,,,,,,9,40,,,,,15,003,008405,2
1500000US150030084053,Block Group 3; Census Tract 84.05; Honolulu County; Hawaii,2525,0,13,0,0,0,0,1480,,83,31,,0,0,0,0,31,0,12,9,,42,76,0,81,362,13,,,,,,59,0,,,,,,,,61,27,,,,,15,003,008405,3
1500000US150030084071,Block Group 1; Census Tract 84.07; Honolulu County; Hawaii,2642,31,14,0,0,0,0,1572,,0,11,,0,25,0,0,8,0,11,47,,41,56,0,0,91,0,,,,,,0,15,,,,,,,,0,19,,,,,15,003,008407,1
1500000US150030084072,Block Group 2; Census Tract 84.07; Honolulu County; Hawaii,1543,0,0,0,0,0,0,1082,,10,0,,0,0,0,0,0,0,75,0,,32,0,0,0,11,60,,,,,,14,3,,,,,,,,0,9,,,,,15,003,008407,2
1500000US150030084081,Block Group 1; Census Tract 84.08; Honolulu County; Hawaii,1622,20,0,0,0,0,0,1228,,0,19,,0,0,0,15,0,0,60,53,,0,30,0,0,97,0,,,,,,38,23,,,,,,,,17,0,,,,,15,003,008408,1
1500000US150030084082,Block Group 2; Census Tract 84.08; Honolulu County; Hawaii,4313,0,0,70,19,0,0,2995,,15,59,,0,0,0,0,0,0,70,53,,69,15,15,0,202,97,,,,,,59,18,,,,,,,,18,45,,,,,15,003,008408,2
1500000US150030084083,Block Group 3; Census Tract 84.08; Honolulu County; Hawaii,3743,0,0,0,0,0,0,2417,,0,0,,0,0,0,0,16,0,0,32,,0,101,123,0,0,0,,,,,,0,45,,,,,,,,10,31,,,,,15,003,008408,3
1500000US150030084101,Block Group 1; Census Tract 84.10; Honolulu County; Hawaii,1798,11,0,0,0,0,0,,,60,79,,0,0,0,0,20,0,11,0,,0,47,0,0,0,69,,,,,,20,28,,,,,,,,0,10,,,,,15,003,008410,1
1500000US150030084102,Block Group 2; Census Tract 84.10; Honolulu County; Hawaii,4900,0,10,21,0,14,0,3136,,35,0,,0,3,0,0,90,0,108,37,,98,31,0,122,172,38,,,,,,9,26,,,,,,,,13,19,,,,,15,003,008410,2
1500000US150030084111,Block Group 1; Census Tract 84.11; Honolulu County; Hawaii,943,0,8,0,0,0,0,678,,9,0,,0,8,0,0,8,0,13,17,,10,43,0,0,0,16,,,,,,11,7,,,,,,,,5,7,,,,,15,003,008411,1
1500000US150030084112,Block Group 2; Census Tract 84.11; Honolulu County; Hawaii,1225,129,62,8,0,0,0,757,,8,43,,0,8,0,0,21,0,183,23,,106,31,9,0,0,34,,,,,,0,8,,,,,,,,8,0,,,,,15,003,008411,2
1500000US150030084113,Block Group 3; Census Tract 84.11; Honolulu County; Hawaii,1275,7,0,7,0,0,0,686,,29,57,,0,38,0,0,7,0,19,17,,0,0,16,0,38,71,,,,,,0,16,,,,,,,,0,0,,,,,15,003,008411,3
1500000US150030084131,Block Group 1; Census Tract 84.13; Honolulu County; Hawaii,1671,0,18,281,55,0,0,,,15,0,,0,76,0,0,16,0,10,6,,21,3,6,7,150,0,,,,,,14,29,,,,,,,,3,13,,,,,15,003,008413,1
1500000US150030084132,Block Group 2; Census Tract 84.13; Honolulu County; Hawaii,1339,35,40,80,157,0,9,897,,0,0,,0,6,0,0,15,0,0,37,,11,110,0,47,38,11,,,,,,87,11,,,,,,,,25,8,,,,,15,003,008413,2
1500000US150030084141,Block Group 1; Census Tract 84.14; Honolulu County; Hawaii,2483,0,9,0,0,0,0,1608,,10,17,,0,0,0,0,6,0,0,7,,0,0,0,36,88,0,,,,,,9,0,,,,,,,,0,43,,,,,15,003,008414,1
1500000US150030084151,Block Group 1; Census Tract 84.15; Honolulu County; Hawaii,2199,0,0,0,0,0,0,1327,,82,178,,0,11,0,0,0,0,0,0,,49,0,0,62,205,0,,,,,,31,8,,,,,,,,45,7,,,,,15,003,008415,1
1500000US150030084152,Block Group 2; Census Tract 84.15; Honolulu County; Hawaii,2239,0,0,0,0,0,0,1535,,38,51,,0,25,0,0,0,0,42,42,,33,151,0,96,25,93,,,,,,18,18,,,,,,,,24,15,,,,,15,003,008415,2
1500000US150030084161,Block Group 1; Census Tract 84.16; Honolulu County; Hawaii,1197,150,0,0,0,0,0,617,,0,10,,0,7,0,0,47,0,0,32,,59,0,0,0,210,0,,,,,,23,5,,,,,,,,19,5,,,,,15,003,008416,1
1500000US150030084162,Block Group 2; Census Tract 84.16; Honolulu County; Hawaii,2019,29,76,0,15,0,0,1331,,0,134,,0,16,0,0,6,0,43,93,,0,0,0,189,0,0,,,,,,0,30,,,,,,,,0,15,,,,,15,003,008416,2
1500000US150030084171,Block Group 1; Census Tract 84.17; Honolulu County; Hawaii,1304,152,66,0,0,0,0,856,,0,23,,0,108,0,0,0,0,134,32,,0,107,38,44,84,0,,,,,,0,9,,,,,,,,0,0,,,,,15,003,008417,1
1500000US150030084172,Block Group 2; Census Tract 84.17; Honolulu County; Hawaii,2005,421,41,0,0,0,14,1088,,0,0,,0,22,0,0,29,0,64,18,,36,59,80,79,14,11,,,,,,0,25,,,,,,,,30,30,,,,,15,003,008417,2
1500000US150030084173,Block Group 3; Census Tract 84.17; Honolulu County; Hawaii,634,0,33,0,0,0,0,,,0,0,,0,0,0,0,9,0,49,13,,0,0,18,0,0,0,,,,,,0,19,,,,,,,,0,17,,,,,15,003,008417,3
1500000US150030084181,Block Group 1; Census Tract 84.18; Honolulu County; Hawaii,2555,55,92,285,84,73,57,1579,,29,39,,67,9,0,0,0,0,11,46,,110,307,17,58,300,0,,,,,,19,55,,,,,,,,6,7,,,,,15,003,008418,1
1500000US150030084182,Block Group 2; Census Tract 84.18; Honolulu County; Hawaii,1989,70,42,116,58,20,57,1107,,92,5,,0,50,0,0,0,0,26,18,,40,5,37,30,40,45,,,,,,24,144,,,,,,,,78,109,,,,,15,003,008418,2
1500000US150030084183,Block Group 3; Census Tract 84.18; Honolulu County; Hawaii,934,39,19,71,106,67,0,641,,0,0,,0,39,0,0,40,0,15,19,,61,58,0,0,21,10,,,,,,0,46,,,,,,,,7,19,,,,,15,003,008418,3
1500000US150030085021,Block Group 1; Census Tract 85.02; Honolulu County; Hawaii,2971,90,230,93,120,39,12,1185,,71,25,,6,69,0,0,0,0,229,40,,242,201,155,110,238,26,,,,,,36,27,,,,,,,,0,18,,,,,15,003,008502,1
1500000US150030086091,Block Group 1; Census Tract 86.09; Honolulu County; Hawaii,1884,17,273,54,0,0,0,1378,,43,14,,0,42,0,0,18,0,94,57,,122,33,43,70,83,37,,,,,,18,1,,,,,,,,0,38,,,,,15,003,008609,1
1500000US150030086101,Block Group 1; Census Tract 86.10; Honolulu County; Hawaii,987,17,0,0,0,0,0,682,,0,4,,0,0,0,0,0,0,54,62,,6,15,6,0,19,6,,,,,,24,33,,,,,,,,22,29,,,,,15,003,008610,1
1500000US150030086111,Block Group 1; Census Tract 86.11; Honolulu County; Hawaii,25,0,0,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,008611,1
1500000US150030086231,Block Group 1; Census Tract 86.23; Honolulu County; Hawaii,2172,12,0,0,0,0,0,,,0,0,,0,0,0,0,10,0,0,13,,13,72,0,0,148,0,,,,,,0,13,,,,,,,,10,0,,,,,15,003,008623,1
1500000US150030086232,Block Group 2; Census Tract 86.23; Honolulu County; Hawaii,976,0,0,0,0,0,0,667,,0,10,,0,0,0,0,8,0,40,50,,10,384,52,0,65,21,,,,,,0,0,,,,,,,,13,21,,,,,15,003,008623,2
1500000US150030086233,Block Group 3; Census Tract 86.23; Honolulu County; Hawaii,2173,0,0,0,0,0,0,1279,,28,24,,0,42,0,0,0,0,5,18,,30,0,39,16,26,0,,,,,,8,21,,,,,,,,0,33,,,,,15,003,008623,3
1500000US150030086234,Block Group 4; Census Tract 86.23; Honolulu County; Hawaii,15,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,008623,4
1500000US150030086241,Block Group 1; Census Tract 86.24; Honolulu County; Hawaii,1820,31,0,0,0,0,14,1181,,0,0,,0,35,0,0,14,0,5,22,,24,41,6,0,23,202,,,,,,14,17,,,,,,,,4,43,,,,,15,003,008624,1
1500000US150030086242,Block Group 2; Census Tract 86.24; Honolulu County; Hawaii,1742,72,5,0,0,0,0,1088,,0,0,,0,0,0,0,12,0,10,5,,0,171,0,23,0,0,,,,,,17,27,,,,,,,,8,0,,,,,15,003,008624,2
1500000US150030086251,Block Group 1; Census Tract 86.25; Honolulu County; Hawaii,1225,176,16,0,0,0,0,,,0,49,,0,55,0,0,64,0,0,62,,43,66,0,0,0,0,,,,,,21,0,,,,,,,,4,10,,,,,15,003,008625,1
1500000US150030086252,Block Group 2; Census Tract 86.25; Honolulu County; Hawaii,2220,206,0,10,101,0,6,1135,,26,64,,53,177,0,0,22,0,168,56,,15,100,69,76,260,61,,,,,,13,36,,,,,,,,15,35,,,,,15,003,008625,2
1500000US150030086261,Block Group 1; Census Tract 86.26; Honolulu County; Hawaii,1462,0,0,0,0,0,39,771,,0,0,,53,199,0,0,0,0,0,150,,520,0,24,0,163,0,,,,,,13,11,,,,,,,,60,0,,,,,15,003,008626,1
1500000US150030086262,Block Group 2; Census Tract 86.26; Honolulu County; Hawaii,1792,18,0,18,0,58,65,1057,,63,19,,0,0,0,0,26,0,112,0,,0,341,74,102,22,0,,,,,,0,17,,,,,,,,18,39,,,,,15,003,008626,2
1500000US150030086271,Block Group 1; Census Tract 86.27; Honolulu County; Hawaii,1477,0,46,45,0,0,0,,,0,0,,0,45,0,0,45,0,0,0,,0,92,171,0,253,176,,,,,,0,0,,,,,,,,0,0,,,,,15,003,008627,1
1500000US150030086272,Block Group 2; Census Tract 86.27; Honolulu County; Hawaii,1836,0,0,0,0,0,0,1310,,37,16,,0,0,0,0,16,0,19,25,,0,0,0,24,18,0,,,,,,25,19,,,,,,,,0,0,,,,,15,003,008627,2
1500000US150030086273,Block Group 3; Census Tract 86.27; Honolulu County; Hawaii,857,118,42,0,0,0,0,,,15,0,,0,0,0,0,0,0,0,30,,104,0,0,0,0,0,,,,,,0,15,,,,,,,,0,0,,,,,15,003,008627,3
1500000US150030086274,Block Group 4; Census Tract 86.27; Honolulu County; Hawaii,2437,103,0,0,0,0,0,1143,,73,18,,11,2,0,0,0,0,64,21,,29,335,88,162,0,0,,,,,,0,0,,,,,,,,3,29,,,,,15,003,008627,4
1500000US150030086275,Block Group 5; Census Tract 86.27; Honolulu County; Hawaii,2589,34,63,16,17,0,0,1532,,0,0,,0,0,0,0,0,0,40,18,,37,255,0,0,92,0,,,,,,7,0,,,,,,,,14,0,,,,,15,003,008627,5
1500000US150030086281,Block Group 1; Census Tract 86.28; Honolulu County; Hawaii,2378,44,0,0,0,0,0,1271,,22,48,,0,113,0,0,14,0,0,0,,0,0,376,0,37,163,,,,,,9,26,,,,,,,,36,7,,,,,15,003,008628,1
1500000US150030086282,Block Group 2; Census Tract 86.28; Honolulu County; Hawaii,1404,83,0,15,0,0,0,913,,0,38,,0,0,0,0,12,0,7,44,,42,15,12,0,80,0,,,,,,0,17,,,,,,,,0,24,,,,,15,003,008628,2
1500000US150030086291,Block Group 1; Census Tract 86.29; Honolulu County; Hawaii,2006,67,0,0,0,0,0,1314,,24,0,,0,66,0,0,0,0,55,73,,35,508,0,94,0,14,,,,,,0,32,,,,,,,,8,11,,,,,15,003,008629,1
1500000US150030086301,Block Group 1; Census Tract 86.30; Honolulu County; Hawaii,2194,240,203,22,0,0,0,1213,,69,0,,0,34,0,0,0,0,30,0,,118,81,277,45,303,0,,,,,,0,0,,,,,,,,0,9,,,,,15,003,008630,1
1500000US150030086302,Block Group 2; Census Tract 86.30; Honolulu County; Hawaii,1506,174,87,0,34,0,0,963,,8,29,,0,0,0,0,0,0,0,9,,30,1,80,262,29,15,,,,,,9,29,,,,,,,,9,20,,,,,15,003,008630,2
1500000US150030086311,Block Group 1; Census Tract 86.31; Honolulu County; Hawaii,1545,67,8,0,0,0,0,975,,10,87,,0,21,0,0,15,0,62,8,,0,0,98,10,67,126,,,,,,16,25,,,,,,,,17,16,,,,,15,003,008631,1
1500000US150030086312,Block Group 2; Census Tract 86.31; Honolulu County; Hawaii,1443,6,54,0,0,0,0,1367,,0,0,,0,0,0,0,20,0,87,142,,0,0,0,0,9,0,,,,,,10,17,,,,,,,,15,49,,,,,15,003,008631,2
1500000US150030086321,Block Group 1; Census Tract 86.32; Honolulu County; Hawaii,523,8,82,72,0,0,0,346,,0,0,,0,32,0,0,8,0,0,7,,26,22,7,23,18,0,,,,,,15,0,,,,,,,,23,31,,,,,15,003,008632,1
1500000US150030086322,Block Group 2; Census Tract 86.32; Honolulu County; Hawaii,2637,41,102,470,59,0,18,1994,,32,19,,0,22,0,0,8,0,34,80,,56,142,37,11,69,0,,,,,,0,11,,,,,,,,22,24,,,,,15,003,008632,2
1500000US150030086323,Block Group 3; Census Tract 86.32; Honolulu County; Hawaii,1066,18,164,43,15,0,0,569,,0,7,,0,9,0,0,4,0,29,21,,3,61,18,5,103,0,,,,,,4,4,,,,,,,,0,11,,,,,15,003,008632,3
1500000US150030086324,Block Group 4; Census Tract 86.32; Honolulu County; Hawaii,970,26,69,121,0,0,0,543,,10,0,,0,0,0,0,0,0,0,18,,11,59,0,0,0,32,,,,,,42,8,,,,,,,,8,23,,,,,15,003,008632,4
1500000US150030086331,Block Group 1; Census Tract 86.33; Honolulu County; Hawaii,3130,212,310,0,0,7,0,1933,,106,23,,0,5,0,0,14,0,47,24,,73,41,29,216,55,10,,,,,,0,6,,,,,,,,0,15,,,,,15,003,008633,1
1500000US150030086341,Block Group 1; Census Tract 86.34; Honolulu County; Hawaii,766,18,6,47,0,0,0,459,,18,0,,0,0,0,0,12,0,0,12,,158,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,008634,1
1500000US150030086342,Block Group 2; Census Tract 86.34; Honolulu County; Hawaii,1159,55,140,0,71,0,0,927,,0,0,,0,0,0,0,0,0,22,19,,239,332,0,0,0,0,,,,,,16,21,,,,,,,,0,106,,,,,15,003,008634,2
1500000US150030086343,Block Group 3; Census Tract 86.34; Honolulu County; Hawaii,1310,69,186,34,0,0,0,960,,0,0,,6,0,0,0,0,0,41,6,,56,0,0,0,11,206,,,,,,17,27,,,,,,,,23,67,,,,,15,003,008634,3
1500000US150030087021,Block Group 1; Census Tract 87.02; Honolulu County; Hawaii,2804,10,104,124,64,10,0,1282,,5,33,,0,259,0,0,262,0,135,168,,97,181,156,72,32,109,,,,,,0,41,,,,,,,,9,43,,,,,15,003,008702,1
1500000US150030087022,Block Group 2; Census Tract 87.02; Honolulu County; Hawaii,1316,18,110,28,117,14,14,670,,53,17,,0,36,0,0,54,0,32,30,,126,27,73,90,188,0,,,,,,7,13,,,,,,,,61,7,,,,,15,003,008702,2
1500000US150030087023,Block Group 3; Census Tract 87.02; Honolulu County; Hawaii,1189,6,63,163,41,0,0,639,,97,14,,0,84,0,0,35,0,46,0,,20,79,14,153,73,0,,,,,,13,12,,,,,,,,0,23,,,,,15,003,008702,3
1500000US150030087041,Block Group 1; Census Tract 87.04; Honolulu County; Hawaii,564,96,20,61,24,0,0,350,,0,0,,0,0,0,0,0,0,5,7,,7,0,0,0,0,0,,,,,,0,14,,,,,,,,0,0,,,,,15,003,008704,1
1500000US150030087042,Block Group 2; Census Tract 87.04; Honolulu County; Hawaii,2143,33,25,197,119,0,0,1039,,70,61,,0,75,0,0,0,0,56,19,,126,9,8,96,21,0,,,,,,2,26,,,,,,,,13,40,,,,,15,003,008704,2
1500000US150030087051,Block Group 1; Census Tract 87.05; Honolulu County; Hawaii,1969,36,281,97,58,0,24,,,25,87,,0,64,0,0,101,0,24,30,,279,236,165,264,1,42,,,,,,23,4,,,,,,,,31,23,,,,,15,003,008705,1
1500000US150030087052,Block Group 2; Census Tract 87.05; Honolulu County; Hawaii,1616,12,109,110,12,0,0,471,,38,50,,172,70,10,7,53,0,29,0,,61,337,0,215,152,149,,,,,,12,6,,,,,,,,12,9,,,,,15,003,008705,2
1500000US150030087061,Block Group 1; Census Tract 87.06; Honolulu County; Hawaii,954,106,26,0,0,0,0,631,,20,11,,0,0,0,0,18,0,9,8,,4,0,0,10,40,10,,,,,,11,17,,,,,,,,5,21,,,,,15,003,008706,1
1500000US150030087062,Block Group 2; Census Tract 87.06; Honolulu County; Hawaii,1182,0,50,198,49,0,27,,,0,68,,96,41,0,0,71,0,31,11,,175,112,0,372,63,107,,,,,,0,55,,,,,,,,0,38,,,,,15,003,008706,2
1500000US150030087063,Block Group 3; Census Tract 87.06; Honolulu County; Hawaii,1804,251,69,20,0,5,0,1353,,0,0,,0,0,0,0,8,0,16,17,,49,63,163,85,0,0,,,,,,21,39,,,,,,,,46,62,,,,,15,003,008706,3
1500000US150030087071,Block Group 1; Census Tract 87.07; Honolulu County; Hawaii,1744,0,127,204,32,0,0,726,,0,71,,0,45,0,0,0,0,0,23,,14,14,52,20,289,225,,,,,,11,44,,,,,,,,40,65,,,,,15,003,008707,1
1500000US150030087072,Block Group 2; Census Tract 87.07; Honolulu County; Hawaii,947,31,27,147,0,0,0,702,,0,56,,0,102,0,0,24,0,22,28,,0,0,0,0,54,0,,,,,,0,22,,,,,,,,2,4,,,,,15,003,008707,2
